ISRICSOILGRIDS_new_average_siltpercent_reduced,x,y
27.0,-99.7439570383972,22.3545770986639
26.0,-99.5296552642341,22.3545770986639
26.0,-99.3153534900709,22.3545770986639
26.0,-99.1010517159078,22.3545770986639
27.0,-98.8867499417446,22.3545770986639
26.0,-98.6724481675815,22.3545770986639
25.0,-98.4581463934183,22.3545770986639
24.0,-98.2438446192552,22.3545770986639
25.0,-98.0295428450921,22.3545770986639
23.0,-83.8856257503247,22.3545770986639
21.0,-81.0997026862039,22.3545770986639
22.0,-80.8854009120408,22.3545770986639
23.0,-80.4567973637145,22.3545770986639
25.0,71.0545569696266,22.3545770986639
24.0,71.2688587437897,22.3545770986639
25.0,71.4831605179529,22.3545770986639
25.0,71.9117640662791,22.3545770986639
29.0,82.4125510002731,22.3545770986639
30.0,86.6985864835359,22.3545770986639
29.0,86.9128882576991,22.3545770986639
28.0,87.1271900318622,22.3545770986639
36.0,87.7700953543516,22.3545770986639
39.0,87.9843971285148,22.3545770986639
43.0,88.1986989026779,22.3545770986639
32.0,93.9848468050827,22.3545770986639
31.0,94.1991485792458,22.3545770986639
32.0,94.413450353409,22.3545770986639
29.0,94.6277521275721,22.3545770986639
25.0,94.8420539017353,22.3545770986639
30.0,95.913562772551,22.3545770986639
31.0,96.1278645467141,22.3545770986639
29.0,96.3421663208772,22.3545770986639
29.0,96.5564680950404,22.3545770986639
34.0,96.7707698692035,22.3545770986639
29.0,96.9850716433667,22.3545770986639
33.0,97.1993734175298,22.3545770986639
34.0,97.413675191693,22.3545770986639
31.0,97.6279769658561,22.3545770986639
31.0,97.8422787400192,22.3545770986639
34.0,98.0565805141824,22.3545770986639
32.0,98.2708822883455,22.3545770986639
35.0,98.6994858366718,22.3545770986639
30.0,99.7709947074875,22.3545770986639
34.0,99.9852964816506,22.3545770986639
32.0,100.199598255814,22.3545770986639
33.0,100.413900029977,22.3545770986639
36.0,100.62820180414,22.3545770986639
34.0,100.842503578303,22.3545770986639
32.0,101.056805352466,22.3545770986639
33.0,101.27110712663,22.3545770986639
34.0,101.485408900793,22.3545770986639
35.0,101.699710674956,22.3545770986639
33.0,101.914012449119,22.3545770986639
35.0,104.05703019075,22.3545770986639
36.0,105.557142609892,22.3545770986639
34.0,105.771444384055,22.3545770986639
28.0,110.486083415645,22.3545770986639
28.0,110.700385189808,22.3545770986639
31.0,110.914686963971,22.3545770986639
30.0,111.128988738134,22.3545770986639
30.0,111.343290512297,22.3545770986639
38.0,113.057704705602,22.3545770986639
-9999.0,120.129663252986,22.3545770986639
-9999.0,120.343965027149,22.3545770986639
-9999.0,120.558266801312,22.3545770986639
34.0,120.772568575475,22.3545770986639
-9999.0,120.986870349639,22.3545770986639
-9999.0,121.201172123802,22.3545770986639
-9999.0,121.415473897965,22.3545770986639
22.0,-105.315803166639,22.140147611882
21.0,-105.101501392476,22.140147611882
21.0,-104.672897844149,22.140147611882
21.0,-104.244294295823,22.140147611882
21.0,-104.02999252166,22.140147611882
23.0,-103.815690747497,22.140147611882
22.0,-103.601388973334,22.140147611882
22.0,-103.387087199171,22.140147611882
22.0,-102.958483650844,22.140147611882
22.0,-102.744181876681,22.140147611882
24.0,-102.529880102518,22.140147611882
26.0,-101.029767683376,22.140147611882
25.0,-100.815465909213,22.140147611882
26.0,-100.60116413505,22.140147611882
25.0,-100.386862360887,22.140147611882
22.0,-100.172560586723,22.140147611882
33.0,-99.9582588125603,22.140147611882
26.0,-99.7439570383972,22.140147611882
25.0,-99.5296552642341,22.140147611882
27.0,-99.3153534900709,22.140147611882
27.0,-99.1010517159078,22.140147611882
25.0,-98.8867499417446,22.140147611882
23.0,-98.6724481675815,22.140147611882
26.0,-98.4581463934183,22.140147611882
23.0,-98.2438446192552,22.140147611882
27.0,-98.0295428450921,22.140147611882
19.0,-97.8152410709289,22.140147611882
23.0,-79.1709867187356,22.140147611882
26.0,-78.9566849445725,22.140147611882
32.0,-78.5280813962462,22.140147611882
24.0,69.7687463246477,22.140147611882
27.0,69.9830480988109,22.140147611882
25.0,70.197349872974,22.140147611882
23.0,70.4116516471371,22.140147611882
24.0,70.6259534213003,22.140147611882
24.0,70.8402551954634,22.140147611882
23.0,71.2688587437897,22.140147611882
26.0,71.4831605179529,22.140147611882
25.0,71.697462292116,22.140147611882
24.0,71.9117640662791,22.140147611882
26.0,72.1260658404423,22.140147611882
27.0,72.7689711629317,22.140147611882
25.0,74.2690835820737,22.140147611882
25.0,74.4833853562368,22.140147611882
27.0,74.9119889045631,22.140147611882
31.0,86.6985864835359,22.140147611882
33.0,87.7700953543516,22.140147611882
36.0,87.9843971285148,22.140147611882
31.0,92.6990361601039,22.140147611882
32.0,92.913337934267,22.140147611882
34.0,93.1276397084301,22.140147611882
33.0,93.3419414825933,22.140147611882
32.0,93.7705450309196,22.140147611882
28.0,93.9848468050827,22.140147611882
32.0,94.1991485792458,22.140147611882
32.0,94.413450353409,22.140147611882
28.0,94.6277521275721,22.140147611882
27.0,94.8420539017353,22.140147611882
23.0,95.4849592242247,22.140147611882
35.0,96.1278645467141,22.140147611882
29.0,96.3421663208772,22.140147611882
28.0,96.5564680950404,22.140147611882
32.0,96.7707698692035,22.140147611882
29.0,96.9850716433667,22.140147611882
33.0,97.1993734175298,22.140147611882
29.0,97.413675191693,22.140147611882
33.0,97.6279769658561,22.140147611882
34.0,97.8422787400192,22.140147611882
31.0,98.0565805141824,22.140147611882
30.0,98.2708822883455,22.140147611882
29.0,98.4851840625087,22.140147611882
33.0,98.6994858366718,22.140147611882
35.0,98.9137876108349,22.140147611882
32.0,99.7709947074875,22.140147611882
36.0,99.9852964816506,22.140147611882
34.0,100.199598255814,22.140147611882
32.0,100.413900029977,22.140147611882
33.0,100.62820180414,22.140147611882
34.0,100.842503578303,22.140147611882
33.0,101.056805352466,22.140147611882
34.0,101.699710674956,22.140147611882
35.0,101.914012449119,22.140147611882
34.0,102.128314223282,22.140147611882
36.0,105.342840835729,22.140147611882
36.0,105.557142609892,22.140147611882
37.0,105.985746158219,22.140147611882
37.0,106.200047932382,22.140147611882
31.0,107.700160351524,22.140147611882
31.0,110.914686963971,22.140147611882
31.0,112.20049760895,22.140147611882
33.0,112.629101157276,22.140147611882
36.0,112.843402931439,22.140147611882
-9999.0,113.057704705602,22.140147611882
39.0,113.272006479765,22.140147611882
22.0,-105.101501392476,21.9257181251002
24.0,-104.887199618313,21.9257181251002
23.0,-104.02999252166,21.9257181251002
22.0,-103.601388973334,21.9257181251002
22.0,-103.387087199171,21.9257181251002
27.0,-103.172785425007,21.9257181251002
21.0,-102.744181876681,21.9257181251002
23.0,-101.244069457539,21.9257181251002
27.0,-101.029767683376,21.9257181251002
24.0,-100.815465909213,21.9257181251002
25.0,-100.60116413505,21.9257181251002
26.0,-100.386862360887,21.9257181251002
25.0,-100.172560586723,21.9257181251002
28.0,-99.9582588125603,21.9257181251002
25.0,-99.7439570383972,21.9257181251002
24.0,-99.5296552642341,21.9257181251002
26.0,-99.3153534900709,21.9257181251002
27.0,-99.1010517159078,21.9257181251002
28.0,-98.8867499417446,21.9257181251002
25.0,-98.6724481675815,21.9257181251002
23.0,-98.4581463934183,21.9257181251002
23.0,-98.2438446192552,21.9257181251002
22.0,-98.0295428450921,21.9257181251002
25.0,69.5544445504846,21.9257181251002
26.0,69.7687463246477,21.9257181251002
24.0,69.9830480988109,21.9257181251002
25.0,70.197349872974,21.9257181251002
26.0,70.6259534213003,21.9257181251002
25.0,70.8402551954634,21.9257181251002
25.0,71.0545569696266,21.9257181251002
24.0,71.2688587437897,21.9257181251002
23.0,72.1260658404423,21.9257181251002
25.0,74.4833853562368,21.9257181251002
27.0,75.1262906787262,21.9257181251002
30.0,79.6266279361522,21.9257181251002
29.0,79.8409297103154,21.9257181251002
30.0,80.0552314844785,21.9257181251002
38.0,87.7700953543516,21.9257181251002
41.0,87.9843971285148,21.9257181251002
31.0,93.1276397084301,21.9257181251002
29.0,93.9848468050827,21.9257181251002
28.0,94.1991485792458,21.9257181251002
31.0,94.413450353409,21.9257181251002
27.0,94.6277521275721,21.9257181251002
31.0,96.3421663208772,21.9257181251002
27.0,96.5564680950404,21.9257181251002
32.0,96.7707698692035,21.9257181251002
31.0,96.9850716433667,21.9257181251002
29.0,97.1993734175298,21.9257181251002
32.0,97.413675191693,21.9257181251002
30.0,97.6279769658561,21.9257181251002
30.0,97.8422787400192,21.9257181251002
31.0,98.0565805141824,21.9257181251002
31.0,98.2708822883455,21.9257181251002
32.0,98.4851840625087,21.9257181251002
35.0,98.6994858366718,21.9257181251002
32.0,98.9137876108349,21.9257181251002
32.0,99.3423911591612,21.9257181251002
33.0,99.7709947074875,21.9257181251002
34.0,100.199598255814,21.9257181251002
33.0,100.413900029977,21.9257181251002
32.0,100.62820180414,21.9257181251002
29.0,100.842503578303,21.9257181251002
31.0,101.056805352466,21.9257181251002
33.0,101.27110712663,21.9257181251002
31.0,101.485408900793,21.9257181251002
32.0,101.699710674956,21.9257181251002
37.0,104.69993551324,21.9257181251002
35.0,104.914237287403,21.9257181251002
33.0,105.128539061566,21.9257181251002
35.0,105.342840835729,21.9257181251002
35.0,105.557142609892,21.9257181251002
35.0,105.771444384055,21.9257181251002
35.0,105.985746158219,21.9257181251002
38.0,106.200047932382,21.9257181251002
32.0,107.485858577361,21.9257181251002
34.0,107.700160351524,21.9257181251002
31.0,108.12876389985,21.9257181251002
34.0,110.271781641481,21.9257181251002
32.0,110.914686963971,21.9257181251002
31.0,-105.315803166639,21.7112886383184
25.0,-105.101501392476,21.7112886383184
24.0,-104.887199618313,21.7112886383184
24.0,-104.672897844149,21.7112886383184
25.0,-104.458596069986,21.7112886383184
25.0,-104.244294295823,21.7112886383184
22.0,-104.02999252166,21.7112886383184
21.0,-103.815690747497,21.7112886383184
22.0,-103.601388973334,21.7112886383184
25.0,-103.172785425007,21.7112886383184
23.0,-102.958483650844,21.7112886383184
27.0,-101.244069457539,21.7112886383184
25.0,-101.029767683376,21.7112886383184
25.0,-100.815465909213,21.7112886383184
23.0,-100.60116413505,21.7112886383184
24.0,-100.386862360887,21.7112886383184
24.0,-100.172560586723,21.7112886383184
24.0,-99.9582588125603,21.7112886383184
26.0,-99.7439570383972,21.7112886383184
26.0,-99.5296552642341,21.7112886383184
24.0,-99.3153534900709,21.7112886383184
27.0,-99.1010517159078,21.7112886383184
29.0,-98.8867499417446,21.7112886383184
27.0,-98.6724481675815,21.7112886383184
28.0,-98.4581463934183,21.7112886383184
25.0,-98.2438446192552,21.7112886383184
24.0,-98.0295428450921,21.7112886383184
26.0,-97.8152410709289,21.7112886383184
27.0,-97.6009392967658,21.7112886383184
21.0,-78.9566849445725,21.7112886383184
22.0,-77.8851760737568,21.7112886383184
25.0,-77.6708742995936,21.7112886383184
28.0,69.5544445504846,21.7112886383184
25.0,69.7687463246477,21.7112886383184
25.0,69.9830480988109,21.7112886383184
27.0,70.197349872974,21.7112886383184
24.0,70.4116516471371,21.7112886383184
25.0,70.6259534213003,21.7112886383184
24.0,70.8402551954634,21.7112886383184
23.0,71.4831605179529,21.7112886383184
26.0,71.697462292116,21.7112886383184
27.0,71.9117640662791,21.7112886383184
29.0,79.4123261619891,21.7112886383184
29.0,79.6266279361522,21.7112886383184
30.0,79.8409297103154,21.7112886383184
37.0,87.3414918060253,21.7112886383184
34.0,87.5557935801885,21.7112886383184
39.0,87.7700953543516,21.7112886383184
30.0,92.2704326117776,21.7112886383184
29.0,92.4847343859407,21.7112886383184
31.0,93.7705450309196,21.7112886383184
30.0,93.9848468050827,21.7112886383184
30.0,94.1991485792458,21.7112886383184
32.0,94.413450353409,21.7112886383184
25.0,94.6277521275721,21.7112886383184
24.0,94.8420539017353,21.7112886383184
24.0,95.0563556758984,21.7112886383184
35.0,96.1278645467141,21.7112886383184
32.0,96.3421663208772,21.7112886383184
31.0,96.5564680950404,21.7112886383184
30.0,96.7707698692035,21.7112886383184
28.0,96.9850716433667,21.7112886383184
33.0,97.1993734175298,21.7112886383184
33.0,97.413675191693,21.7112886383184
30.0,97.6279769658561,21.7112886383184
29.0,97.8422787400192,21.7112886383184
29.0,98.0565805141824,21.7112886383184
32.0,98.2708822883455,21.7112886383184
34.0,98.4851840625087,21.7112886383184
33.0,98.6994858366718,21.7112886383184
32.0,99.3423911591612,21.7112886383184
30.0,99.5566929333244,21.7112886383184
33.0,99.7709947074875,21.7112886383184
32.0,100.413900029977,21.7112886383184
31.0,100.62820180414,21.7112886383184
30.0,100.842503578303,21.7112886383184
32.0,101.056805352466,21.7112886383184
30.0,101.27110712663,21.7112886383184
33.0,101.485408900793,21.7112886383184
32.0,101.699710674956,21.7112886383184
32.0,101.914012449119,21.7112886383184
34.0,102.128314223282,21.7112886383184
36.0,104.69993551324,21.7112886383184
31.0,105.771444384055,21.7112886383184
33.0,105.985746158219,21.7112886383184
32.0,106.200047932382,21.7112886383184
35.0,107.057255029034,21.7112886383184
34.0,107.271556803197,21.7112886383184
33.0,107.485858577361,21.7112886383184
30.0,107.700160351524,21.7112886383184
32.0,107.914462125687,21.7112886383184
19.0,-104.672897844149,21.4968591515365
23.0,-104.458596069986,21.4968591515365
21.0,-104.244294295823,21.4968591515365
22.0,-104.02999252166,21.4968591515365
21.0,-103.815690747497,21.4968591515365
22.0,-103.601388973334,21.4968591515365
20.0,-103.387087199171,21.4968591515365
22.0,-103.172785425007,21.4968591515365
20.0,-102.958483650844,21.4968591515365
23.0,-102.744181876681,21.4968591515365
22.0,-102.529880102518,21.4968591515365
21.0,-102.315578328355,21.4968591515365
22.0,-101.886974780029,21.4968591515365
25.0,-101.458371231702,21.4968591515365
25.0,-101.029767683376,21.4968591515365
25.0,-100.815465909213,21.4968591515365
24.0,-100.60116413505,21.4968591515365
27.0,-100.386862360887,21.4968591515365
26.0,-100.172560586723,21.4968591515365
26.0,-99.9582588125603,21.4968591515365
27.0,-99.7439570383972,21.4968591515365
24.0,-99.5296552642341,21.4968591515365
26.0,-99.3153534900709,21.4968591515365
28.0,-99.1010517159078,21.4968591515365
25.0,-98.8867499417446,21.4968591515365
28.0,-98.6724481675815,21.4968591515365
25.0,-98.4581463934183,21.4968591515365
27.0,-98.2438446192552,21.4968591515365
27.0,-98.0295428450921,21.4968591515365
28.0,-97.8152410709289,21.4968591515365
23.0,-77.6708742995936,21.4968591515365
23.0,-77.4565725254305,21.4968591515365
24.0,70.197349872974,21.4968591515365
28.0,70.4116516471371,21.4968591515365
27.0,70.6259534213003,21.4968591515365
25.0,70.8402551954634,21.4968591515365
25.0,71.4831605179529,21.4968591515365
24.0,71.697462292116,21.4968591515365
25.0,71.9117640662791,21.4968591515365
25.0,72.1260658404423,21.4968591515365
25.0,74.6976871304,21.4968591515365
30.0,79.4123261619891,21.4968591515365
30.0,79.6266279361522,21.4968591515365
28.0,92.6990361601039,21.4968591515365
32.0,93.1276397084301,21.4968591515365
30.0,94.1991485792458,21.4968591515365
27.0,94.413450353409,21.4968591515365
28.0,94.6277521275721,21.4968591515365
23.0,94.8420539017353,21.4968591515365
23.0,95.0563556758984,21.4968591515365
28.0,95.2706574500615,21.4968591515365
34.0,96.1278645467141,21.4968591515365
32.0,96.3421663208772,21.4968591515365
32.0,96.5564680950404,21.4968591515365
32.0,96.7707698692035,21.4968591515365
31.0,96.9850716433667,21.4968591515365
31.0,97.1993734175298,21.4968591515365
31.0,97.413675191693,21.4968591515365
29.0,97.8422787400192,21.4968591515365
31.0,98.0565805141824,21.4968591515365
30.0,98.2708822883455,21.4968591515365
30.0,98.4851840625087,21.4968591515365
33.0,98.6994858366718,21.4968591515365
33.0,98.9137876108349,21.4968591515365
31.0,99.3423911591612,21.4968591515365
30.0,100.62820180414,21.4968591515365
32.0,100.842503578303,21.4968591515365
30.0,101.27110712663,21.4968591515365
33.0,101.485408900793,21.4968591515365
33.0,101.699710674956,21.4968591515365
34.0,101.914012449119,21.4968591515365
36.0,104.271331964914,21.4968591515365
36.0,104.69993551324,21.4968591515365
35.0,104.914237287403,21.4968591515365
36.0,105.771444384055,21.4968591515365
36.0,105.985746158219,21.4968591515365
32.0,106.414349706545,21.4968591515365
32.0,106.842953254871,21.4968591515365
33.0,107.485858577361,21.4968591515365
33.0,107.700160351524,21.4968591515365
27.0,107.914462125687,21.4968591515365
-9999.0,-105.315803166639,21.2824296647547
25.0,-104.887199618313,21.2824296647547
25.0,-104.672897844149,21.2824296647547
21.0,-104.458596069986,21.2824296647547
24.0,-104.244294295823,21.2824296647547
24.0,-103.815690747497,21.2824296647547
21.0,-103.601388973334,21.2824296647547
21.0,-103.387087199171,21.2824296647547
21.0,-103.172785425007,21.2824296647547
24.0,-102.958483650844,21.2824296647547
22.0,-102.744181876681,21.2824296647547
22.0,-102.529880102518,21.2824296647547
23.0,-101.672673005865,21.2824296647547
22.0,-101.244069457539,21.2824296647547
26.0,-100.60116413505,21.2824296647547
23.0,-100.386862360887,21.2824296647547
24.0,-100.172560586723,21.2824296647547
25.0,-99.9582588125603,21.2824296647547
24.0,-99.7439570383972,21.2824296647547
25.0,-99.5296552642341,21.2824296647547
26.0,-99.3153534900709,21.2824296647547
26.0,-99.1010517159078,21.2824296647547
29.0,-98.8867499417446,21.2824296647547
26.0,-98.6724481675815,21.2824296647547
26.0,-98.4581463934183,21.2824296647547
28.0,-98.2438446192552,21.2824296647547
27.0,-98.0295428450921,21.2824296647547
28.0,-97.8152410709289,21.2824296647547
