soiltype_mostprobable,x,y
0.0,-60.098128818216,-6.59340361688351
10.0,-59.8838270440529,-6.59340361688351
10.0,-59.6695252698897,-6.59340361688351
10.0,-59.4552234957266,-6.59340361688351
10.0,-59.2409217215635,-6.59340361688351
10.0,-59.0266199474003,-6.59340361688351
10.0,-58.8123181732372,-6.59340361688351
10.0,-58.598016399074,-6.59340361688351
255.0,-58.3837146249109,-6.59340361688351
10.0,-58.1694128507477,-6.59340361688351
10.0,-57.9551110765846,-6.59340361688351
0.0,-57.7408093024215,-6.59340361688351
0.0,-57.5265075282583,-6.59340361688351
10.0,-57.3122057540952,-6.59340361688351
0.0,-57.097903979932,-6.59340361688351
0.0,-56.8836022057689,-6.59340361688351
0.0,-56.6693004316058,-6.59340361688351
0.0,-56.4549986574426,-6.59340361688351
0.0,-56.2406968832795,-6.59340361688351
0.0,-56.0263951091163,-6.59340361688351
0.0,-55.8120933349532,-6.59340361688351
0.0,-55.5977915607901,-6.59340361688351
0.0,-55.3834897866269,-6.59340361688351
0.0,-55.1691880124638,-6.59340361688351
0.0,-54.9548862383006,-6.59340361688351
0.0,-54.7405844641375,-6.59340361688351
0.0,-54.5262826899743,-6.59340361688351
0.0,-54.3119809158112,-6.59340361688351
0.0,-54.0976791416481,-6.59340361688351
0.0,-53.8833773674849,-6.59340361688351
0.0,-53.6690755933218,-6.59340361688351
0.0,-53.4547738191586,-6.59340361688351
0.0,-53.2404720449955,-6.59340361688351
0.0,-53.0261702708324,-6.59340361688351
0.0,-52.8118684966692,-6.59340361688351
0.0,-52.5975667225061,-6.59340361688351
0.0,-52.3832649483429,-6.59340361688351
0.0,-52.1689631741798,-6.59340361688351
10.0,-51.9546614000166,-6.59340361688351
0.0,-51.7403596258535,-6.59340361688351
10.0,-50.8831525292009,-6.59340361688351
0.0,-50.6688507550378,-6.59340361688351
0.0,-50.4545489808746,-6.59340361688351
10.0,-50.2402472067115,-6.59340361688351
10.0,-50.0259454325484,-6.59340361688351
0.0,-49.8116436583852,-6.59340361688351
0.0,-49.5973418842221,-6.59340361688351
0.0,-49.3830401100589,-6.59340361688351
0.0,-49.1687383358958,-6.59340361688351
0.0,-48.5258330134064,-6.59340361688351
0.0,-48.3115312392432,-6.59340361688351
0.0,-48.0972294650801,-6.59340361688351
10.0,-47.4543241425907,-6.59340361688351
10.0,-45.0970046267961,-6.59340361688351
10.0,-44.882702852633,-6.59340361688351
10.0,-44.6684010784698,-6.59340361688351
10.0,-44.4540993043067,-6.59340361688351
10.0,-44.2397975301436,-6.59340361688351
10.0,-44.0254957559804,-6.59340361688351
10.0,-43.8111939818173,-6.59340361688351
10.0,-43.5968922076541,-6.59340361688351
10.0,-43.382590433491,-6.59340361688351
10.0,-43.1682886593279,-6.59340361688351
10.0,-42.9539868851647,-6.59340361688351
10.0,-42.7396851110016,-6.59340361688351
10.0,-42.5253833368384,-6.59340361688351
10.0,-42.3110815626753,-6.59340361688351
10.0,-42.0967797885122,-6.59340361688351
17.0,-38.6679514019019,-6.59340361688351
10.0,-35.2391230152916,-6.59340361688351
11.0,-35.0248212411285,-6.59340361688351
6.0,12.5501726230889,-6.59340361688351
0.0,12.7644743972521,-6.59340361688351
0.0,12.9787761714152,-6.59340361688351
0.0,13.1930779455784,-6.59340361688351
0.0,13.4073797197415,-6.59340361688351
10.0,13.6216814939046,-6.59340361688351
0.0,13.8359832680678,-6.59340361688351
0.0,14.0502850422309,-6.59340361688351
10.0,14.2645868163941,-6.59340361688351
0.0,14.4788885905572,-6.59340361688351
10.0,14.6931903647204,-6.59340361688351
0.0,14.9074921388835,-6.59340361688351
10.0,15.7646992355361,-6.59340361688351
4.0,16.6219063321886,-6.59340361688351
10.0,24.765373750388,-6.59340361688351
10.0,25.6225808470406,-6.59340361688351
10.0,26.6940897178563,-6.59340361688351
10.0,26.9083914920194,-6.59340361688351
10.0,28.1942021369983,-6.59340361688351
10.0,28.8371074594877,-6.59340361688351
10.0,29.0514092336508,-6.59340361688351
10.0,29.265711007814,-6.59340361688351
10.0,30.5515216527928,-6.59340361688351
10.0,31.1944269752823,-6.59340361688351
10.0,31.8373322977717,-6.59340361688351
10.0,32.0516340719348,-6.59340361688351
10.0,32.265935846098,-6.59340361688351
6.0,33.9803500394031,-6.59340361688351
18.0,34.1946518135662,-6.59340361688351
18.0,36.1233677810345,-6.59340361688351
18.0,36.5519713293608,-6.59340361688351
17.0,36.7662731035239,-6.59340361688351
10.0,142.417047765953,-6.59340361688351
10.0,142.631349540116,-6.59340361688351
6.0,144.98866905591,-6.59340361688351
6.0,146.488781475052,-6.59340361688351
10.0,147.560290345868,-6.59340361688351
10.0,147.774592120031,-6.59340361688351
255.0,147.988893894194,-6.59340361688351
6.0,-78.5280813962462,-6.80783310366534
6.0,-76.8136672029411,-6.80783310366534
0.0,-76.5993654287779,-6.80783310366534
0.0,-74.2420459129834,-6.80783310366534
0.0,-74.0277441388202,-6.80783310366534
0.0,-73.8134423646571,-6.80783310366534
0.0,-73.5991405904939,-6.80783310366534
0.0,-73.3848388163308,-6.80783310366534
0.0,-72.7419334938414,-6.80783310366534
0.0,-72.5276317196782,-6.80783310366534
0.0,-72.3133299455151,-6.80783310366534
0.0,-72.0990281713519,-6.80783310366534
0.0,-71.8847263971888,-6.80783310366534
0.0,-71.6704246230257,-6.80783310366534
0.0,-71.4561228488625,-6.80783310366534
0.0,-71.2418210746994,-6.80783310366534
0.0,-71.0275193005362,-6.80783310366534
0.0,-70.8132175263731,-6.80783310366534
0.0,-70.5989157522099,-6.80783310366534
0.0,-69.9560104297205,-6.80783310366534
0.0,-69.098803333068,-6.80783310366534
0.0,-67.3843891397628,-6.80783310366534
0.0,-67.1700873655997,-6.80783310366534
0.0,-66.9557855914366,-6.80783310366534
0.0,-66.7414838172734,-6.80783310366534
0.0,-66.5271820431103,-6.80783310366534
0.0,-66.3128802689471,-6.80783310366534
0.0,-66.098578494784,-6.80783310366534
0.0,-65.8842767206208,-6.80783310366534
0.0,-65.6699749464577,-6.80783310366534
0.0,-65.4556731722946,-6.80783310366534
10.0,-60.9553359148686,-6.80783310366534
10.0,-60.7410341407055,-6.80783310366534
10.0,-60.5267323665423,-6.80783310366534
0.0,-60.098128818216,-6.80783310366534
0.0,-59.8838270440529,-6.80783310366534
0.0,-59.6695252698897,-6.80783310366534
10.0,-59.4552234957266,-6.80783310366534
0.0,-59.2409217215635,-6.80783310366534
10.0,-59.0266199474003,-6.80783310366534
10.0,-58.8123181732372,-6.80783310366534
0.0,-58.598016399074,-6.80783310366534
10.0,-58.3837146249109,-6.80783310366534
0.0,-58.1694128507477,-6.80783310366534
10.0,-57.9551110765846,-6.80783310366534
0.0,-57.7408093024215,-6.80783310366534
0.0,-57.5265075282583,-6.80783310366534
0.0,-57.3122057540952,-6.80783310366534
0.0,-57.097903979932,-6.80783310366534
0.0,-56.8836022057689,-6.80783310366534
0.0,-56.6693004316058,-6.80783310366534
0.0,-56.4549986574426,-6.80783310366534
0.0,-56.2406968832795,-6.80783310366534
0.0,-56.0263951091163,-6.80783310366534
0.0,-55.8120933349532,-6.80783310366534
0.0,-55.5977915607901,-6.80783310366534
0.0,-55.3834897866269,-6.80783310366534
0.0,-55.1691880124638,-6.80783310366534
0.0,-54.9548862383006,-6.80783310366534
0.0,-54.7405844641375,-6.80783310366534
0.0,-54.5262826899743,-6.80783310366534
0.0,-54.3119809158112,-6.80783310366534
0.0,-54.0976791416481,-6.80783310366534
0.0,-53.8833773674849,-6.80783310366534
0.0,-53.6690755933218,-6.80783310366534
0.0,-53.4547738191586,-6.80783310366534
0.0,-53.2404720449955,-6.80783310366534
0.0,-53.0261702708324,-6.80783310366534
0.0,-52.8118684966692,-6.80783310366534
0.0,-52.5975667225061,-6.80783310366534
10.0,-52.3832649483429,-6.80783310366534
0.0,-52.1689631741798,-6.80783310366534
0.0,-51.9546614000166,-6.80783310366534
0.0,-51.7403596258535,-6.80783310366534
0.0,-51.0974543033641,-6.80783310366534
0.0,-50.8831525292009,-6.80783310366534
10.0,-50.6688507550378,-6.80783310366534
0.0,-50.4545489808746,-6.80783310366534
0.0,-50.2402472067115,-6.80783310366534
0.0,-50.0259454325484,-6.80783310366534
0.0,-49.8116436583852,-6.80783310366534
0.0,-49.5973418842221,-6.80783310366534
0.0,-49.3830401100589,-6.80783310366534
0.0,-49.1687383358958,-6.80783310366534
0.0,-48.5258330134064,-6.80783310366534
10.0,-47.6686259167538,-6.80783310366534
10.0,-47.2400223684275,-6.80783310366534
10.0,-45.0970046267961,-6.80783310366534
10.0,-44.882702852633,-6.80783310366534
10.0,-44.6684010784698,-6.80783310366534
10.0,-44.4540993043067,-6.80783310366534
10.0,-44.2397975301436,-6.80783310366534
10.0,-44.0254957559804,-6.80783310366534
10.0,-43.382590433491,-6.80783310366534
10.0,-42.7396851110016,-6.80783310366534
20.0,-42.5253833368384,-6.80783310366534
0.0,-35.2391230152916,-6.80783310366534
0.0,12.7644743972521,-6.80783310366534
0.0,12.9787761714152,-6.80783310366534
0.0,13.1930779455784,-6.80783310366534
0.0,13.4073797197415,-6.80783310366534
10.0,13.6216814939046,-6.80783310366534
0.0,13.8359832680678,-6.80783310366534
0.0,14.0502850422309,-6.80783310366534
0.0,14.2645868163941,-6.80783310366534
10.0,14.4788885905572,-6.80783310366534
10.0,14.6931903647204,-6.80783310366534
0.0,14.9074921388835,-6.80783310366534
10.0,17.4791134288412,-6.80783310366534
10.0,26.6940897178563,-6.80783310366534
10.0,27.1226932661826,-6.80783310366534
10.0,28.1942021369983,-6.80783310366534
10.0,28.6228056853246,-6.80783310366534
10.0,28.8371074594877,-6.80783310366534
10.0,29.0514092336508,-6.80783310366534
6.0,29.265711007814,-6.80783310366534
10.0,29.4800127819771,-6.80783310366534
255.0,29.6943145561403,-6.80783310366534
10.0,30.9801252011191,-6.80783310366534
10.0,31.6230305236085,-6.80783310366534
10.0,34.1946518135662,-6.80783310366534
10.0,35.0518589102188,-6.80783310366534
10.0,142.845651314279,-6.80783310366534
3.0,143.059953088442,-6.80783310366534
10.0,146.917385023379,-6.80783310366534
255.0,147.345988571705,-6.80783310366534
255.0,147.560290345868,-6.80783310366534
3.0,-78.5280813962462,-7.02226259044717
0.0,-76.8136672029411,-7.02226259044717
0.0,-76.5993654287779,-7.02226259044717
10.0,-76.3850636546148,-7.02226259044717
0.0,-75.3135547837991,-7.02226259044717
0.0,-73.8134423646571,-7.02226259044717
0.0,-72.9562352680045,-7.02226259044717
0.0,-72.7419334938414,-7.02226259044717
0.0,-72.5276317196782,-7.02226259044717
0.0,-72.3133299455151,-7.02226259044717
0.0,-72.0990281713519,-7.02226259044717
0.0,-71.8847263971888,-7.02226259044717
0.0,-71.6704246230257,-7.02226259044717
0.0,-71.4561228488625,-7.02226259044717
0.0,-71.2418210746994,-7.02226259044717
0.0,-71.0275193005362,-7.02226259044717
0.0,-70.8132175263731,-7.02226259044717
0.0,-70.5989157522099,-7.02226259044717
0.0,-69.9560104297205,-7.02226259044717
0.0,-69.5274068813942,-7.02226259044717
0.0,-69.3131051072311,-7.02226259044717
0.0,-69.098803333068,-7.02226259044717
0.0,-68.8845015589048,-7.02226259044717
0.0,-68.6701997847417,-7.02226259044717
0.0,-68.4558980105785,-7.02226259044717
0.0,-68.2415962364154,-7.02226259044717
0.0,-68.0272944622523,-7.02226259044717
0.0,-66.9557855914366,-7.02226259044717
0.0,-66.7414838172734,-7.02226259044717
0.0,-66.5271820431103,-7.02226259044717
0.0,-66.3128802689471,-7.02226259044717
0.0,-66.098578494784,-7.02226259044717
0.0,-65.8842767206208,-7.02226259044717
0.0,-65.6699749464577,-7.02226259044717
10.0,-60.9553359148686,-7.02226259044717
10.0,-60.7410341407055,-7.02226259044717
10.0,-60.5267323665423,-7.02226259044717
10.0,-60.3124305923792,-7.02226259044717
10.0,-60.098128818216,-7.02226259044717
0.0,-59.8838270440529,-7.02226259044717
10.0,-59.6695252698897,-7.02226259044717
0.0,-59.2409217215635,-7.02226259044717
10.0,-58.598016399074,-7.02226259044717
0.0,-57.7408093024215,-7.02226259044717
10.0,-57.5265075282583,-7.02226259044717
0.0,-57.3122057540952,-7.02226259044717
0.0,-57.097903979932,-7.02226259044717
0.0,-56.8836022057689,-7.02226259044717
0.0,-56.6693004316058,-7.02226259044717
0.0,-56.4549986574426,-7.02226259044717
0.0,-56.2406968832795,-7.02226259044717
0.0,-56.0263951091163,-7.02226259044717
0.0,-55.8120933349532,-7.02226259044717
0.0,-55.5977915607901,-7.02226259044717
0.0,-55.3834897866269,-7.02226259044717
0.0,-55.1691880124638,-7.02226259044717
0.0,-54.7405844641375,-7.02226259044717
0.0,-54.5262826899743,-7.02226259044717
0.0,-54.3119809158112,-7.02226259044717
0.0,-53.8833773674849,-7.02226259044717
0.0,-53.6690755933218,-7.02226259044717
0.0,-53.4547738191586,-7.02226259044717
0.0,-53.2404720449955,-7.02226259044717
0.0,-53.0261702708324,-7.02226259044717
0.0,-52.8118684966692,-7.02226259044717
0.0,-52.5975667225061,-7.02226259044717
0.0,-52.3832649483429,-7.02226259044717
10.0,-52.1689631741798,-7.02226259044717
0.0,-51.9546614000166,-7.02226259044717
0.0,-51.3117560775272,-7.02226259044717
16.0,-51.0974543033641,-7.02226259044717
0.0,-50.4545489808746,-7.02226259044717
0.0,-50.0259454325484,-7.02226259044717
0.0,-49.8116436583852,-7.02226259044717
10.0,-49.5973418842221,-7.02226259044717
0.0,-49.3830401100589,-7.02226259044717
0.0,-49.1687383358958,-7.02226259044717
10.0,-47.2400223684275,-7.02226259044717
10.0,-46.8114188201012,-7.02226259044717
10.0,-44.882702852633,-7.02226259044717
10.0,-44.6684010784698,-7.02226259044717
10.0,-44.4540993043067,-7.02226259044717
10.0,-44.2397975301436,-7.02226259044717
17.0,-39.5251584985544,-7.02226259044717
17.0,-39.3108567243913,-7.02226259044717
21.0,-35.4534247894547,-7.02226259044717
255.0,12.7644743972521,-7.02226259044717
0.0,12.9787761714152,-7.02226259044717
0.0,13.1930779455784,-7.02226259044717
0.0,13.4073797197415,-7.02226259044717
10.0,13.6216814939046,-7.02226259044717
0.0,13.8359832680678,-7.02226259044717
0.0,14.0502850422309,-7.02226259044717
0.0,14.2645868163941,-7.02226259044717
10.0,14.4788885905572,-7.02226259044717
10.0,14.6931903647204,-7.02226259044717
10.0,14.9074921388835,-7.02226259044717
4.0,17.0505098805149,-7.02226259044717
10.0,17.2648116546781,-7.02226259044717
4.0,17.4791134288412,-7.02226259044717
4.0,17.6934152030043,-7.02226259044717
10.0,26.26548616953,-7.02226259044717
10.0,26.4797879436931,-7.02226259044717
10.0,26.9083914920194,-7.02226259044717
10.0,27.3369950403457,-7.02226259044717
10.0,28.1942021369983,-7.02226259044717
10.0,28.8371074594877,-7.02226259044717
10.0,29.265711007814,-7.02226259044717
10.0,29.4800127819771,-7.02226259044717
10.0,29.6943145561403,-7.02226259044717
255.0,30.5515216527928,-7.02226259044717
10.0,31.8373322977717,-7.02226259044717
10.0,32.0516340719348,-7.02226259044717
10.0,32.265935846098,-7.02226259044717
17.0,36.3376695551976,-7.02226259044717
17.0,36.5519713293608,-7.02226259044717
0.0,36.7662731035239,-7.02226259044717
255.0,106.414349706545,-7.02226259044717
255.0,147.345988571705,-7.02226259044717
3.0,-78.5280813962462,-7.236692077229
3.0,-78.0994778479199,-7.236692077229
10.0,-76.5993654287779,-7.236692077229
10.0,-76.3850636546148,-7.236692077229
0.0,-75.5278565579622,-7.236692077229
10.0,-75.3135547837991,-7.236692077229
0.0,-73.8134423646571,-7.236692077229
0.0,-72.7419334938414,-7.236692077229
0.0,-72.5276317196782,-7.236692077229
0.0,-72.3133299455151,-7.236692077229
0.0,-72.0990281713519,-7.236692077229
0.0,-71.8847263971888,-7.236692077229
0.0,-71.6704246230257,-7.236692077229
0.0,-71.4561228488625,-7.236692077229
0.0,-71.2418210746994,-7.236692077229
0.0,-71.0275193005362,-7.236692077229
0.0,-70.8132175263731,-7.236692077229
0.0,-70.3846139780468,-7.236692077229
0.0,-70.1703122038837,-7.236692077229
0.0,-69.9560104297205,-7.236692077229
0.0,-69.7417086555574,-7.236692077229
0.0,-69.5274068813942,-7.236692077229
0.0,-69.3131051072311,-7.236692077229
0.0,-69.098803333068,-7.236692077229
0.0,-68.8845015589048,-7.236692077229
0.0,-68.6701997847417,-7.236692077229
0.0,-68.4558980105785,-7.236692077229
0.0,-68.2415962364154,-7.236692077229
0.0,-68.0272944622523,-7.236692077229
0.0,-67.8129926880891,-7.236692077229
0.0,-67.598690913926,-7.236692077229
0.0,-67.1700873655997,-7.236692077229
0.0,-66.098578494784,-7.236692077229
0.0,-64.8127678498051,-7.236692077229
0.0,-64.598466075642,-7.236692077229
0.0,-63.9555607531526,-7.236692077229
0.0,-61.598241237358,-7.236692077229
10.0,-61.3839394631949,-7.236692077229
10.0,-60.9553359148686,-7.236692077229
0.0,-60.7410341407055,-7.236692077229
0.0,-60.5267323665423,-7.236692077229
10.0,-60.3124305923792,-7.236692077229
0.0,-60.098128818216,-7.236692077229
10.0,-59.8838270440529,-7.236692077229
0.0,-59.6695252698897,-7.236692077229
10.0,-59.4552234957266,-7.236692077229
10.0,-58.8123181732372,-7.236692077229
0.0,-58.598016399074,-7.236692077229
0.0,-57.5265075282583,-7.236692077229
0.0,-57.3122057540952,-7.236692077229
0.0,-57.097903979932,-7.236692077229
0.0,-56.8836022057689,-7.236692077229
0.0,-56.6693004316058,-7.236692077229
0.0,-56.4549986574426,-7.236692077229
0.0,-56.2406968832795,-7.236692077229
0.0,-56.0263951091163,-7.236692077229
0.0,-55.8120933349532,-7.236692077229
0.0,-55.5977915607901,-7.236692077229
0.0,-55.3834897866269,-7.236692077229
0.0,-55.1691880124638,-7.236692077229
0.0,-54.9548862383006,-7.236692077229
0.0,-54.7405844641375,-7.236692077229
0.0,-54.5262826899743,-7.236692077229
0.0,-54.3119809158112,-7.236692077229
0.0,-54.0976791416481,-7.236692077229
0.0,-53.8833773674849,-7.236692077229
0.0,-53.6690755933218,-7.236692077229
0.0,-53.4547738191586,-7.236692077229
0.0,-53.2404720449955,-7.236692077229
0.0,-53.0261702708324,-7.236692077229
0.0,-52.8118684966692,-7.236692077229
10.0,-52.5975667225061,-7.236692077229
0.0,-52.3832649483429,-7.236692077229
0.0,-52.1689631741798,-7.236692077229
10.0,-51.3117560775272,-7.236692077229
0.0,-51.0974543033641,-7.236692077229
0.0,-50.8831525292009,-7.236692077229
10.0,-50.6688507550378,-7.236692077229
0.0,-50.4545489808746,-7.236692077229
10.0,-50.2402472067115,-7.236692077229
10.0,-50.0259454325484,-7.236692077229
10.0,-49.8116436583852,-7.236692077229
10.0,-49.3830401100589,-7.236692077229
0.0,-48.9544365617327,-7.236692077229
10.0,-48.7401347875695,-7.236692077229
0.0,-48.5258330134064,-7.236692077229
10.0,-47.8829276909169,-7.236692077229
10.0,-47.6686259167538,-7.236692077229
0.0,-47.4543241425907,-7.236692077229
10.0,-46.8114188201012,-7.236692077229
10.0,-44.882702852633,-7.236692077229
10.0,-44.6684010784698,-7.236692077229
10.0,-44.4540993043067,-7.236692077229
10.0,-44.2397975301436,-7.236692077229
10.0,-44.0254957559804,-7.236692077229
6.0,-39.3108567243913,-7.236692077229
17.0,-38.6679514019019,-7.236692077229
17.0,-38.4536496277387,-7.236692077229
17.0,-37.8107443052493,-7.236692077229
18.0,-35.4534247894547,-7.236692077229
18.0,-35.2391230152916,-7.236692077229
255.0,12.7644743972521,-7.236692077229
6.0,12.9787761714152,-7.236692077229
10.0,13.1930779455784,-7.236692077229
0.0,13.4073797197415,-7.236692077229
0.0,13.6216814939046,-7.236692077229
10.0,13.8359832680678,-7.236692077229
0.0,14.0502850422309,-7.236692077229
10.0,14.2645868163941,-7.236692077229
0.0,14.4788885905572,-7.236692077229
10.0,14.6931903647204,-7.236692077229
10.0,27.9799003628351,-7.236692077229
10.0,28.1942021369983,-7.236692077229
10.0,28.8371074594877,-7.236692077229
10.0,29.0514092336508,-7.236692077229
10.0,29.265711007814,-7.236692077229
10.0,29.4800127819771,-7.236692077229
10.0,29.6943145561403,-7.236692077229
10.0,30.765823426956,-7.236692077229
10.0,30.9801252011191,-7.236692077229
10.0,31.1944269752823,-7.236692077229
10.0,32.0516340719348,-7.236692077229
17.0,36.5519713293608,-7.236692077229
10.0,141.5598406693,-7.236692077229
255.0,147.345988571705,-7.236692077229
6.0,-77.8851760737568,-7.45112156401083
0.0,-75.5278565579622,-7.45112156401083
0.0,-75.3135547837991,-7.45112156401083
0.0,-75.0992530096359,-7.45112156401083
0.0,-72.9562352680045,-7.45112156401083
